[2023-03-03T19:29:09.616+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230010556171_e20230010558549_c20230010558595.nc
[2023-03-03T19:29:09.616+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230010501171_e20230010503556_c20230010504021.nc
[2023-03-03T19:29:09.617+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230010506171_e20230010508556_c20230010509019.nc
[2023-03-03T19:29:09.617+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230010511171_e20230010513558_c20230010514037.nc
[2023-03-03T19:29:09.618+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230010516171_e20230010518557_c20230010519036.nc
[2023-03-03T19:29:09.618+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230010521171_e20230010523557_c20230010523595.nc
[2023-03-03T19:29:09.618+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230010526171_e20230010528558_c20230010529022.nc
[2023-03-03T19:29:09.619+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230010531171_e20230010533555_c20230010534027.nc
[2023-03-03T19:29:09.619+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230010536171_e20230010538557_c20230010538597.nc
[2023-03-03T19:29:09.620+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230010541171_e20230010543557_c20230010544032.nc
[2023-03-03T19:29:09.620+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230010546171_e20230010548557_c20230010549030.nc
[2023-03-03T19:29:09.621+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230010551171_e20230010553555_c20230010554000.nc
[2023-03-03T19:29:09.621+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230010556171_e20230010558557_c20230010559015.nc
[2023-03-03T19:29:09.621+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230010601171_e20230010603547_c20230010604012.nc
[2023-03-03T19:29:09.622+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230010606171_e20230010608545_c20230010608586.nc
[2023-03-03T19:29:09.622+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230010611171_e20230010613545_c20230010613585.nc
[2023-03-03T19:29:09.622+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230010616171_e20230010618545_c20230010618583.nc
[2023-03-03T19:29:09.623+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230010621171_e20230010623545_c20230010623579.nc
[2023-03-03T19:29:09.623+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230010626171_e20230010628545_c20230010628580.nc
[2023-03-03T19:29:09.623+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230010631171_e20230010633549_c20230010633588.nc
[2023-03-03T19:29:09.624+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230010636171_e20230010638545_c20230010638580.nc
[2023-03-03T19:29:09.624+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230010641171_e20230010643545_c20230010643580.nc
[2023-03-03T19:29:09.625+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230010646171_e20230010648546_c20230010648580.nc
[2023-03-03T19:29:09.625+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230010651171_e20230010653549_c20230010653580.nc
[2023-03-03T19:29:09.625+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230010656171_e20230010658545_c20230010658580.nc
[2023-03-03T19:29:09.626+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230010601171_e20230010603544_c20230010604002.nc
[2023-03-03T19:29:09.626+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230010606171_e20230010608544_c20230010608579.nc
[2023-03-03T19:29:09.626+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230010611171_e20230010613544_c20230010613575.nc
[2023-03-03T19:29:09.627+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230010616171_e20230010618543_c20230010618578.nc
[2023-03-03T19:29:09.627+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230010621171_e20230010623544_c20230010623576.nc
[2023-03-03T19:29:09.627+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230010626171_e20230010628544_c20230010628578.nc
[2023-03-03T19:29:09.628+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230010631171_e20230010633544_c20230010633572.nc
[2023-03-03T19:29:09.628+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230010636171_e20230010638544_c20230010638572.nc
[2023-03-03T19:29:09.629+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230010641171_e20230010643544_c20230010643577.nc
[2023-03-03T19:29:09.629+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230010646171_e20230010648544_c20230010648578.nc
[2023-03-03T19:29:09.630+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230010651171_e20230010653544_c20230010653575.nc
[2023-03-03T19:29:09.630+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230010656171_e20230010658544_c20230010658576.nc
[2023-03-03T19:29:09.630+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230010601171_e20230010603546_c20230010604014.nc
[2023-03-03T19:29:09.631+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230010606171_e20230010608545_c20230010608592.nc
[2023-03-03T19:29:09.631+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230010611171_e20230010613545_c20230010613592.nc
[2023-03-03T19:29:09.631+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230010616171_e20230010618546_c20230010619004.nc
[2023-03-03T19:29:09.632+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230010621171_e20230010623545_c20230010623591.nc
[2023-03-03T19:29:09.632+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230010626171_e20230010628548_c20230010628583.nc
[2023-03-03T19:29:09.633+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230010631171_e20230010633545_c20230010633582.nc
[2023-03-03T19:29:09.633+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230010636171_e20230010638550_c20230010638585.nc
[2023-03-03T19:29:09.633+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230010641171_e20230010643550_c20230010643591.nc
[2023-03-03T19:29:09.634+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230010646171_e20230010648546_c20230010648585.nc
[2023-03-03T19:29:09.634+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230010651171_e20230010653545_c20230010653584.nc
[2023-03-03T19:29:09.634+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230010656171_e20230010658545_c20230010658589.nc
[2023-03-03T19:29:09.635+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230010601171_e20230010603544_c20230010603594.nc
[2023-03-03T19:29:09.635+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230010606171_e20230010608544_c20230010609020.nc
[2023-03-03T19:29:09.636+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230010611171_e20230010613544_c20230010613595.nc
[2023-03-03T19:29:09.636+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230010616171_e20230010618543_c20230010619025.nc
[2023-03-03T19:29:09.637+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230010621171_e20230010623543_c20230010623597.nc
[2023-03-03T19:29:09.637+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230010626171_e20230010628544_c20230010628587.nc
[2023-03-03T19:29:09.637+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230010631171_e20230010633544_c20230010633580.nc
[2023-03-03T19:29:09.638+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230010636171_e20230010638544_c20230010638578.nc
[2023-03-03T19:29:09.638+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230010641171_e20230010643544_c20230010644000.nc
[2023-03-03T19:29:09.639+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230010646171_e20230010648543_c20230010648573.nc
[2023-03-03T19:29:09.639+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230010651171_e20230010653543_c20230010653592.nc
[2023-03-03T19:29:09.639+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230010656171_e20230010658544_c20230010659010.nc
[2023-03-03T19:29:09.640+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230010601171_e20230010603548_c20230010604024.nc
[2023-03-03T19:29:09.640+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230010606171_e20230010608546_c20230010609012.nc
[2023-03-03T19:29:09.641+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230010611171_e20230010613547_c20230010614014.nc
[2023-03-03T19:29:09.641+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230010616171_e20230010618549_c20230010619031.nc
[2023-03-03T19:29:09.642+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230010621171_e20230010623546_c20230010624028.nc
[2023-03-03T19:29:09.642+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230010626171_e20230010628547_c20230010629022.nc
[2023-03-03T19:29:09.642+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230010631171_e20230010633546_c20230010633593.nc
[2023-03-03T19:29:09.643+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230010636171_e20230010638546_c20230010638588.nc
[2023-03-03T19:29:09.643+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230010641171_e20230010643547_c20230010644008.nc
[2023-03-03T19:29:09.644+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230010646171_e20230010648544_c20230010649014.nc
[2023-03-03T19:29:09.644+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230010651171_e20230010653546_c20230010654019.nc
[2023-03-03T19:29:09.644+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230010656171_e20230010658544_c20230010659024.nc
[2023-03-03T19:29:09.645+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230010601171_e20230010603549_c20230010604021.nc
[2023-03-03T19:29:09.645+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230010606171_e20230010608552_c20230010609038.nc
[2023-03-03T19:29:09.646+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230010611171_e20230010613549_c20230010614001.nc
[2023-03-03T19:29:09.646+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230010616171_e20230010618551_c20230010618598.nc
[2023-03-03T19:29:09.646+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230010621171_e20230010623549_c20230010623585.nc
[2023-03-03T19:29:09.647+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230010626171_e20230010628550_c20230010629033.nc
[2023-03-03T19:29:09.647+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230010631171_e20230010633552_c20230010633599.nc
[2023-03-03T19:29:09.647+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230010636171_e20230010638552_c20230010638591.nc
[2023-03-03T19:29:09.648+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230010641171_e20230010643550_c20230010643585.nc
[2023-03-03T19:29:09.648+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230010646171_e20230010648550_c20230010649009.nc
[2023-03-03T19:29:09.648+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230010651171_e20230010653551_c20230010654000.nc
[2023-03-03T19:29:09.649+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230010656171_e20230010658549_c20230010658593.nc
[2023-03-03T19:29:09.649+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230010601171_e20230010603555_c20230010604026.nc
[2023-03-03T19:29:09.649+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230010606171_e20230010608558_c20230010609024.nc
[2023-03-03T19:29:09.650+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230010611171_e20230010613555_c20230010613597.nc
[2023-03-03T19:29:09.650+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230010616171_e20230010618559_c20230010619034.nc
[2023-03-03T19:29:09.650+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230010621171_e20230010623555_c20230010624006.nc
[2023-03-03T19:29:09.651+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230010626171_e20230010628556_c20230010628589.nc
[2023-03-03T19:29:09.651+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230010631171_e20230010633558_c20230010634005.nc
[2023-03-03T19:29:09.651+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230010636171_e20230010638558_c20230010639015.nc
[2023-03-03T19:29:09.652+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230010641171_e20230010643555_c20230010644021.nc
[2023-03-03T19:29:09.652+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230010646171_e20230010648556_c20230010648590.nc
[2023-03-03T19:29:09.653+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230010651171_e20230010653557_c20230010653596.nc
[2023-03-03T19:29:09.653+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230010656171_e20230010658555_c20230010658591.nc
[2023-03-03T19:29:09.653+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230010601171_e20230010603544_c20230010604000.nc
[2023-03-03T19:29:09.654+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230010606171_e20230010608544_c20230010608597.nc
[2023-03-03T19:29:09.654+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230010611171_e20230010613544_c20230010614028.nc
[2023-03-03T19:29:09.654+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230010616171_e20230010618543_c20230010619027.nc
[2023-03-03T19:29:09.655+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230010621171_e20230010623543_c20230010624018.nc
[2023-03-03T19:29:09.655+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230010626171_e20230010628544_c20230010629025.nc
[2023-03-03T19:29:09.655+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230010631171_e20230010633544_c20230010634002.nc
[2023-03-03T19:29:09.656+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230010636171_e20230010638544_c20230010639021.nc
[2023-03-03T19:29:09.656+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230010641171_e20230010643544_c20230010644033.nc
[2023-03-03T19:29:09.656+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230010646171_e20230010648543_c20230010648596.nc
[2023-03-03T19:29:09.657+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230010651171_e20230010653543_c20230010654002.nc
[2023-03-03T19:29:09.657+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230010656171_e20230010658544_c20230010659028.nc
[2023-03-03T19:29:09.657+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230010601171_e20230010603549_c20230010603583.nc
[2023-03-03T19:29:09.658+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230010606171_e20230010608550_c20230010609002.nc
[2023-03-03T19:29:09.658+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230010611171_e20230010613549_c20230010614018.nc
[2023-03-03T19:29:09.658+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230010616171_e20230010618549_c20230010619021.nc
[2023-03-03T19:29:09.659+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230010621171_e20230010623549_c20230010624014.nc
[2023-03-03T19:29:09.659+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230010626171_e20230010628550_c20230010629018.nc
[2023-03-03T19:29:09.659+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230010631171_e20230010633550_c20230010634010.nc
[2023-03-03T19:29:09.660+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230010636171_e20230010638551_c20230010639026.nc
[2023-03-03T19:29:09.660+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230010641171_e20230010643550_c20230010644006.nc
[2023-03-03T19:29:09.660+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230010646171_e20230010648550_c20230010649033.nc
[2023-03-03T19:29:09.661+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230010651171_e20230010653549_c20230010653598.nc
[2023-03-03T19:29:09.661+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230010656171_e20230010658549_c20230010659007.nc
[2023-03-03T19:29:09.661+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230010601171_e20230010603556_c20230010604031.nc
[2023-03-03T19:29:09.662+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230010606171_e20230010608555_c20230010609033.nc
[2023-03-03T19:29:09.662+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230010611171_e20230010613555_c20230010614010.nc
[2023-03-03T19:29:09.663+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230010616171_e20230010618555_c20230010619002.nc
[2023-03-03T19:29:09.663+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230010621171_e20230010623555_c20230010624010.nc
[2023-03-03T19:29:09.663+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230010626171_e20230010628556_c20230010628593.nc
[2023-03-03T19:29:09.664+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230010631171_e20230010633556_c20230010634016.nc
[2023-03-03T19:29:09.664+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230010636171_e20230010638557_c20230010638596.nc
[2023-03-03T19:29:09.664+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230010641171_e20230010643558_c20230010643595.nc
[2023-03-03T19:29:09.665+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230010646171_e20230010648557_c20230010649004.nc
[2023-03-03T19:29:09.665+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230010651171_e20230010653557_c20230010654005.nc
[2023-03-03T19:29:09.665+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230010656171_e20230010658557_c20230010659002.nc
[2023-03-03T19:29:09.666+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230010601171_e20230010603544_c20230010604037.nc
[2023-03-03T19:29:09.666+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230010606171_e20230010608544_c20230010609030.nc
[2023-03-03T19:29:09.667+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230010611171_e20230010613544_c20230010614008.nc
[2023-03-03T19:29:09.667+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230010616171_e20230010618543_c20230010618593.nc
[2023-03-03T19:29:09.667+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230010621171_e20230010623543_c20230010624023.nc
[2023-03-03T19:29:09.668+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230010626171_e20230010628544_c20230010629001.nc
[2023-03-03T19:29:09.668+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230010631171_e20230010633544_c20230010634025.nc
[2023-03-03T19:29:09.668+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230010636171_e20230010638544_c20230010638598.nc
[2023-03-03T19:29:09.669+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230010641171_e20230010643544_c20230010644014.nc
[2023-03-03T19:29:09.669+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230010646171_e20230010648543_c20230010648587.nc
[2023-03-03T19:29:09.669+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230010651171_e20230010653543_c20230010653590.nc
[2023-03-03T19:29:09.670+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230010656171_e20230010658544_c20230010659017.nc
[2023-03-03T19:29:09.670+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230010601171_e20230010603549_c20230010604029.nc
[2023-03-03T19:29:09.670+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230010606171_e20230010608552_c20230010608595.nc
[2023-03-03T19:29:09.671+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230010611171_e20230010613549_c20230010614025.nc
[2023-03-03T19:29:09.671+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230010616171_e20230010618550_c20230010618586.nc
[2023-03-03T19:29:09.671+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230010621171_e20230010623551_c20230010623599.nc
[2023-03-03T19:29:09.672+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230010626171_e20230010628550_c20230010628599.nc
[2023-03-03T19:29:09.672+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230010631171_e20230010633550_c20230010634020.nc
[2023-03-03T19:29:09.672+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230010636171_e20230010638549_c20230010639033.nc
[2023-03-03T19:29:09.673+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230010641171_e20230010643550_c20230010644035.nc
[2023-03-03T19:29:09.673+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230010646171_e20230010648551_c20230010648593.nc
[2023-03-03T19:29:09.673+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230010651171_e20230010653550_c20230010654012.nc
[2023-03-03T19:29:09.674+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230010656171_e20230010658552_c20230010659000.nc
